Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"10,86",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2014,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,38",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2014,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Total ,Total,"10,15",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2015,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"11,26",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2015,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,54",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2015,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Total ,Total,"10,13",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2016,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"11,17",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2016,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,72",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2016,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Total ,Total,"10,17",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2017,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"11,31",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2017,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,5",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2017,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Total ,Total,"10,15",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2018,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"11,4",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2018,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,23",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2018,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Total ,Total,"10,27",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2019,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"11,48",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2019,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,42",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2019,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Total ,Total,"10,53",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2020,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Urbano ,Total,"11,76",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2020,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
7013,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Años promedio de escolaridad,Rural ,Total,"7,64",No Aplica,"Número promedio de años aprobados en instituciones de educación formal, para las personas de 24 y más años de edad.",2020,,INEC - Encuesta Nacional Multipropósito de Hogares,Años,Personas,ODS 4
