Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7005,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,91649,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,189987,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,299535,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,40081,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,26386,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,21914,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,402681,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,86805,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,18,Tungurahua,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,100584,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,25990,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,4089,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,49375,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,37187,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,60324,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2010,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,146270,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,54081,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,03,Cañar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,60994,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,38689,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,106315,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,107959,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,148874,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,157343,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,645133,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,92781,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,91786,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,196566,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,318448,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,41444,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,27483,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,23948,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,27181,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,411746,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,18,Tungurahua,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,101685,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,4224,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,52041,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,39865,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,92117,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,62962,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,147612,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,54100,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,03,Cañar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,61196,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,38503,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,108362,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,110689,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,152151,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,151661,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,661474,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,96684,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,92893,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,203548,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,319631,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,43962,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7005,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento fiscal,Total,Total,29293,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento fiscal (financiadas por el Estado). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
