Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7007,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,354,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,59,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,249,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1361,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,173,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,684,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1788,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,6189,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1390,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1544,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1978,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,6551,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,148,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,622,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,20588,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,150,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,587,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,292,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,2438,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2011,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,356,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,70,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,271,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1342,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,197,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,837,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,2026,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,6175,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1523,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1967,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1838,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,6561,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,153,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,301,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,21689,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,132,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,648,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,276,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,2298,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2012,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,328,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,57,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,240,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1298,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,161,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,922,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
7007,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Estudiantes en instituciones con sostenimiento municipal,Total,Total,1775,No Aplica,"Estudiantes de inicial a 3ro. de bachillerato registrados en instituciones de tipo de educación ordinaria, especial y popular permanente con sostenimiento municipal (financiadas por los Municipios). Datos históricos de Sistema Nacional de Educación",2013,,Ministerio de Educación,Estudiantes,Personas,ODS 4
