Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"37,03",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2013,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"9,14",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2013,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"32,44",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2014,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"40,39",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2014,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"14,57",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2014,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"32,8",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2015,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"40,99",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2015,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"13,73",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2015,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"36,03",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2016,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"44,6",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2016,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"16,41",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2016,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"37,2",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2017,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"46,08",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2017,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"16,62",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2017,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"37,17",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2018,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"46,56",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2018,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"16,07",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2018,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"45,54",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2019,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"56,11",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2019,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"21,64",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2019,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Total,Total,"53,21",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2020,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Urbano,Total,"61,7",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2020,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
7014,00,Total Nacional,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Infraestructura,Hogares con acceso a internet,Rural,Total,"34,69",No Aplica,"Se define como la proporción de hogares que tiene acceso Internet, en relación del total de hogares.",2020,,INEC - Encuesta Nacional Multipropósito de Hogares,Porcentaje,Personas,ODS 9
