Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
10005,15,Napo,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"77,7",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,16,Pastaza,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"73,3",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,17,Pichincha,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"71,6",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,18,Tungurahua,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"70,5",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"72,0",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,20,Galápagos,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"55,7",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,21,Sucumbios,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"66,3",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,22,Orellana,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"56,5",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"68,3",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
10005,24,Santa Elena,0000,Total Nacional,Ecuador,Igualdad de género,Violencia de género,Porcentaje de mujeres que han vivido algún tipo de violencia de género,Total,Total,"53,5",No Aplica,"Indicador recoge el número de mujeres de 15 años y más de edad, que han vivido algún tipo de violencia de género por parte de cualquier persona a lo largo de su vida, expresado como porcentaje del total de mujeres de la edad de referencia.",2019,,INEC - ENVIGMU,Porcentaje,Personas,"ODS 5, 16"
