"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","49,9477892256661","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,7,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","51,9317219256722","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,6,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","53,341167621648","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,5,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","54,6599296462983","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,4,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","51,9543416670392","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,3,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","48,3579634671442","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,2,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","50,5949709","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2022,1,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","50,733815449184","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,12,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","45,0117340503636","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,11,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","36,86","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,10,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","31,41","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,9,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","31,43","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,8,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","30,13","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,7,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","28,57","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,6,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","24,0977965320411","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,5,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,6985524994699","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,4,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,6206556017901","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,3,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","20,8999189064761","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,2,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","20,6475243886416","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2021,1,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,5910038584446","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,12,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,6533090350177","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,11,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,1789490322028","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,10,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,357345029765","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,9,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,2273377894129","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,8,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,3460429239157","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,7,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,2515732612635","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,6,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,8183138775852","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,5,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,6896396116015","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,4,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,0780812331996","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,3,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,3900636161148","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,2,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","21,1938122595687","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2020,1,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,2746980811055","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2019,12,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,2838760751018","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2019,11,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,2675333222355","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2019,10,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,32","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2019,9,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
9014,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Precio promedio ponderado de urea","Total","Total","22,2325380107951","No Aplica","Precios promedio ponderados de urea, concentración 46-0-0, presentación 50kg. Los precios promedio de los ingredientes activos priorizados en los Decretos Ejecutivos 1615 y 115 son ponderados con respecto a la superficie agrícola de cada provincia. Debido a reestructura administrativa, desde enero 2022, existen menos provincias monitoreadas (18), por lo que las comparaciones con períodos anteriores deben ser tomadas como referenciales.",2019,8,"Ministerio de Agricultura - SIPA","USD","Personas","ODS 2"
