Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
9001,04,Carchi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"30,212945527537656",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,05,Cotopaxi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"31,795116587225586",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,06,Chimborazo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"35,21447044701292",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,07,El Oro,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"16,646589040763217",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,08,Esmeraldas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"18,456295004953",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,09,Guayas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"17,740584993474283",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,10,Imbabura,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"28,529756345506872",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,11,Loja,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"23,426027903330283",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,12,Los Ríos,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"19,614199432180182",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,13,Manabí,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"22,853182066399363",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,14,Morona Santiago,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"34,0324306409927",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,15,Napo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"27,87111498783564",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,16,Pastaza,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"34,20592559910492",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,17,Pichincha,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"20,971675674778613",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,18,Tungurahua,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"32,475142237530825",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"24,510615949488393",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,20,Galápagos,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"23,611474459077098",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,21,Sucumbios,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"26,871149367880438",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,22,Orellana,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"29,86842883214743",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"19,87826177192061",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,24,Santa Elena,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"36,39960811074664",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,00,Total Nacional,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Total,Total,"23,89",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2014,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,00,Total Nacional,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Urbano,Total,"19,66",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2014,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9001,00,Total Nacional,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Desnutrición crónica menores de 5 años,Rural,Total,"31,93",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2014,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
