"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
"9004.4","08","Esmeraldas","0801","Esmeraldas","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","114,091144915672","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","07","El Oro","0701","Machala","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","131,07230415146","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","13","Manabí","1308","Manta","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","111,126611739884","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","23","Santo Domingo de los Tsáchilas","2301","Santo Domingo","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","124,694116298719","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","17","Pichincha","1701","Quito","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","118,024507505246","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","11","Loja","1101","Loja","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,847732642495","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","01","Azuay","0101","Cuenca","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","119,166644703135","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","18","Tungurahua","1801","Ambato","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","112,408627367477","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,4,"INEC","Índice","Personas","ODS 2"
"9004.4","00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","118,582931469768","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","09","Guayas","0901","Guayaquil","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","120,623951577994","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","08","Esmeraldas","0801","Esmeraldas","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,069032047606","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","07","El Oro","0701","Machala","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","130,735944988544","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","13","Manabí","1308","Manta","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","115,719024432963","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","23","Santo Domingo de los Tsáchilas","2301","Santo Domingo","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","120,290615389773","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","17","Pichincha","1701","Quito","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","117,845585412304","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","11","Loja","1101","Loja","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","115,97662183961","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","01","Azuay","0101","Cuenca","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","119,187529897498","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","18","Tungurahua","1801","Ambato","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","112,446208886695","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,3,"INEC","Índice","Personas","ODS 2"
"9004.4","00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,436243914651","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","09","Guayas","0901","Guayaquil","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","118,309531580388","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","08","Esmeraldas","0801","Esmeraldas","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,284367748979","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","07","El Oro","0701","Machala","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","129,581981627155","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","13","Manabí","1308","Manta","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,493990001636","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","23","Santo Domingo de los Tsáchilas","2301","Santo Domingo","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","117,570587514211","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","17","Pichincha","1701","Quito","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","115,628253895735","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","11","Loja","1101","Loja","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","114,871978938905","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","01","Azuay","0101","Cuenca","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,542077311579","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","18","Tungurahua","1801","Ambato","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","108,787097517322","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,2,"INEC","Índice","Personas","ODS 2"
"9004.4","00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","114,797832348945","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","09","Guayas","0901","Guayaquil","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,389751991049","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","08","Esmeraldas","0801","Esmeraldas","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","110,600368481261","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","07","El Oro","0701","Machala","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","130,419225176501","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","13","Manabí","1308","Manta","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","112,098201588357","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","23","Santo Domingo de los Tsáchilas","2301","Santo Domingo","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","120,0067262944","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","17","Pichincha","1701","Quito","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,720508263909","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","11","Loja","1101","Loja","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","114,789359441024","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","01","Azuay","0101","Cuenca","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,838789538849","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","18","Tungurahua","1801","Ambato","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","106,052401067513","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2023,1,"INEC","Índice","Personas","ODS 2"
"9004.4","00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","114,034005237507","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","09","Guayas","0901","Guayaquil","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","114,934305147047","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","08","Esmeraldas","0801","Esmeraldas","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","112,327856907206","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","07","El Oro","0701","Machala","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","130,762663724251","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","13","Manabí","1308","Manta","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","109,925138682357","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","23","Santo Domingo de los Tsáchilas","2301","Santo Domingo","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,65753780672","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","17","Pichincha","1701","Quito","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,226244992216","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","11","Loja","1101","Loja","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,34427654526","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","01","Azuay","0101","Cuenca","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","116,572146182492","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","18","Tungurahua","1801","Ambato","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","106,425933263728","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,12,"INEC","Índice","Personas","ODS 2"
"9004.4","00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,85293725827","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,11,"INEC","Índice","Personas","ODS 2"
"9004.4","09","Guayas","0901","Guayaquil","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","113,899281385354","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,11,"INEC","Índice","Personas","ODS 2"
"9004.4","08","Esmeraldas","0801","Esmeraldas","Ecuador","Seguridad alimentaria, agricultura y tierra","Alimentación y nutrición","Índice de precios al consumidor - Leche, queso y huevos","Total","Total","110,217625176639","No Aplica","Serie de índices empalmadas. Los índices del IPC (Base: 2004=100) de enero 2005 a diciembre 2014, han sido empalmados para enlazarse a los índices del IPC (Base. 2014=100) generado desde el año 2015.",2022,11,"INEC","Índice","Personas","ODS 2"
