"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
9005,"15","Napo","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","8471,01328661463","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2022,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"22","Orellana","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","46449,6636107129","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2022,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"16","Pastaza","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","3058,77179585115","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2022,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"21","Sucumbios","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","66106,2873420217","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2022,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","2345,60457454928","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2022,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","1423372,31737577","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"01","Azuay","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","5452,24868591572","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"02","Bolívar","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","33327,2502438463","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"03","Cañar","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","37783,6748818499","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"04","Carchi","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","6465,4255908733","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"05","Cotopaxi","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","26903,982134756","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"06","Chimborazo","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","3785,83503068927","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"10","Imbabura","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","15651,0666116765","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"11","Loja","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","8244,62747796447","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"17","Pichincha","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","40757,7685179518","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"18","Tungurahua","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","6201,27333074661","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"23","Sto Dgo Tsáchilas","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","84551,0121384212","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"07","El Oro","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","57760,811552414","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"08","Esmeraldas","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","203115,440656018","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"09","Guayas","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","300339,289307591","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"12","Los Ríos","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","247354,045286037","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"13","Manabí","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","192426,81319347","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"24","Santa Elena","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","5035,90102470755","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"14","Morona Santiago","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","10805,5539691944","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"15","Napo","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","24018,4289471241","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"22","Orellana","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","34086,6149643523","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"16","Pastaza","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","3639,79632816581","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"21","Sucumbios","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","69710,7460462251","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","5954,71145574133","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2021,NA,"INEC","Hectáreas","Personas","ODS 2"
9005,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad alimentaria, agricultura y tierra","Uso de suelo","Cultivos permanentes","Total","Total","1442972,53184936","No Aplica","Para la selección de la muestra, se tomó la variable ""superficie de suelo con uso agropecuario"" como variable de diseño de la muestra, y se estratifica el marco de muestreo en función al porcentaje de superficie con uso agropecuario que tiene cada unidad mínima de estratificación del marco se excluye los cuerpos de agua, areas urbanas, áreas mayores a los 3000msnm, reservas naturales (selva) y sectores amanzanados.",2020,NA,"INEC","Hectáreas","Personas","ODS 2"
