Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
9003,04,Carchi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"40,60936176442732",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,05,Cotopaxi,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"34,572151981143854",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,06,Chimborazo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"28,28134315258605",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,07,El Oro,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"43,023133249093206",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,08,Esmeraldas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"26,192606487596827",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,09,Guayas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"37,617669373557476",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,10,Imbabura,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"41,994822241880094",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,11,Loja,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"34,350793471422875",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,12,Los Ríos,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"35,759196886774724",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,13,Manabí,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"33,75512438576639",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,14,Morona Santiago,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"30,740625060761904",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,15,Napo,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"21,53199939464283",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,16,Pastaza,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"26,958265607304234",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,17,Pichincha,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"33,313811204129486",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,18,Tungurahua,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"33,50105617645456",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"33,12877204097714",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,20,Galápagos,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"46,380683621194045",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,21,Sucumbios,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"35,65179209108576",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,22,Orellana,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"31,30816622128971",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"36,134896724739505",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,24,Santa Elena,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"33,91585722969545",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2018,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,00,Total Nacional,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Total,Total,"31,25",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2014,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,00,Total Nacional,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Urbano,Total,"34,97",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2014,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
9003,00,Total Nacional,0000,Total Nacional,Ecuador,"Seguridad alimentaria, agricultura y tierra",Alimentación y nutrición,Sobrepeso y obesidad en niños de 5 a 11 años,Rural,Total,"24,57",No Aplica,Información solo disponible para 2014 (Encuesta de Condiciones de Vida) y 2018 (Encuesta Nacional de Salud y Nutrición).,2014,,INEC - ENSANUT,Porcentaje,Personas,ODS 2
