Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
4005,10,Imbabura,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,55,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,11,Loja,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,41,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,12,Los Ríos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,169,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,13,Manabí,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,100,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,14,Morona Santiago,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,7,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,15,Napo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,16,Pastaza,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,14,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,17,Pichincha,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,636,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,18,Tungurahua,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,35,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,20,Galápagos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,21,Sucumbios,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,31,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,22,Orellana,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,17,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,63,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,24,Santa Elena,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,79,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2740,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,01,Azuay,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,68,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,02,Bolívar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,5,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,03,Cañar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,30,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,04,Carchi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,7,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,05,Cotopaxi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,37,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,06,Chimborazo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,56,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,07,El Oro,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,131,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,08,Esmeraldas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,68,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,09,Guayas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,1085,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,10,Imbabura,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,61,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,11,Loja,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,38,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,12,Los Ríos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,144,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,13,Manabí,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,90,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,14,Morona Santiago,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,15,Napo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,12,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,16,Pastaza,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,6,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,17,Pichincha,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,698,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,18,Tungurahua,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,33,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,20,Galápagos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,0,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,21,Sucumbios,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,17,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,22,Orellana,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,8,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,59,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,24,Santa Elena,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,83,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,2632,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,01,Azuay,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,70,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,02,Bolívar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,5,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,03,Cañar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,19,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,04,Carchi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,9,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,05,Cotopaxi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,32,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,06,Chimborazo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,64,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,07,El Oro,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,135,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,08,Esmeraldas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,70,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,09,Guayas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,1033,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,10,Imbabura,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,63,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,11,Loja,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,40,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,12,Los Ríos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,147,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,13,Manabí,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,93,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,14,Morona Santiago,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,5,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4005,15,Napo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de robo a personas,Total,Total,7,No Aplica,"Evento que se caracteriza cuando una persona o grupo de personas mediante amenazas o violencia sobre la o las víctimas, sustraiga o se apodere de un bien mueble propio o del que sea custodio, que porte en el momento del hecho, sea en un lugar público o privado.",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
