"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","16,0727899499486","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2022,1,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","28,3138776465866","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,1,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,2211593136435","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,2,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","28,3819858203242","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,3,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,2493106083259","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,4,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,2400132604011","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,5,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,5309133101276","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,6,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,2391844853307","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,7,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","28,6080082203586","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,8,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","27,2359044051841","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,9,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","24,6710199211111","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,10,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","22,6639928403328","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,11,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","18,7762272531406","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2021,12,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","32,9794997115026","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,1,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","34,1555510301055","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,2,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","35,0108610799986","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,3,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","32,664019278417","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,4,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,3223704307097","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,5,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","28,0343142246207","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,6,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","27,4350880765706","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,7,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","28,4212401995724","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,8,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","29,7190250507786","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,9,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","30,7142857142857","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,10,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","31,5978334461747","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,11,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","31,0058495259867","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2020,12,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,7024882798413","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,1,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","40,7081320741115","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,2,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,9323737479863","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,3,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","40,3008335084402","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,4,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","40,1316803249982","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,5,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","39,8044056874694","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,6,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,8912236464243","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,7,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,0174406387897","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,8,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,6285634236885","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,9,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","39,8290957484065","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,10,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","39,0584506548995","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,11,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","33,9320503682585","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2019,12,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","33,8804547121379","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,1,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","36,8491015768244","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,2,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","37,0828749541621","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,3,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","37,7886730205279","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,4,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,8651026392962","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,5,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,1980984867729","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,6,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","37,697981225762","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,7,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","36,9297235023041","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,8,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","36,4643960623698","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,9,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","36,8585183588417","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,10,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,1196934810764","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,11,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,6557418333573","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2018,12,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","38,4422431698354","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2017,1,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","41,4839618379441","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2017,2,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","42,8191022881289","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2017,3,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","44,4879614127402","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2017,4,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","41,6703383162864","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2017,5,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
4008,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Porcentaje de hacinamiento","Total","Total","40,2966168371361","No Aplica","El hacinamiento es el resultado de dividir el total de PPL para la capacidad instalada efectiva",2017,6,"Sistema Nacional de Atención Integral a Personas Adultas Privadas de la Libertad y Adolescentes Infractores (SNAI)","Porcentaje","Paz","ODS 10, 16"
