Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
4004,10,Imbabura,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,150,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,11,Loja,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,119,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,12,Los Ríos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,645,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,13,Manabí,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,421,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,14,Morona Santiago,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,40,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,15,Napo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,20,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,16,Pastaza,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,26,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,17,Pichincha,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,1579,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,18,Tungurahua,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,97,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,16,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,20,Galápagos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,5,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,21,Sucumbios,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,89,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,22,Orellana,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,58,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,393,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,24,Santa Elena,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,135,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,12,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,7529,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,01,Azuay,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,221,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,02,Bolívar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,20,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,03,Cañar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,75,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,04,Carchi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,36,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,05,Cotopaxi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,95,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,06,Chimborazo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,142,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,07,El Oro,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,366,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,08,Esmeraldas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,229,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,09,Guayas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,2584,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,10,Imbabura,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,147,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,11,Loja,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,88,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,12,Los Ríos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,623,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,13,Manabí,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,408,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,14,Morona Santiago,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,27,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,15,Napo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,37,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,16,Pastaza,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,43,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,17,Pichincha,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,1693,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,18,Tungurahua,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,91,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,12,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,20,Galápagos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,1,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,21,Sucumbios,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,69,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,22,Orellana,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,46,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,302,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,24,Santa Elena,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,174,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,11,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,00,Total Nacional,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,7545,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,01,Azuay,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,245,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,02,Bolívar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,32,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,03,Cañar,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,86,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,04,Carchi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,31,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,05,Cotopaxi,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,114,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,06,Chimborazo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,141,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,07,El Oro,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,370,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,08,Esmeraldas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,232,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,09,Guayas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,2466,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,10,Imbabura,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,143,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,11,Loja,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,121,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,12,Los Ríos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,633,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,13,Manabí,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,420,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,14,Morona Santiago,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,47,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,15,Napo,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,43,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,16,Pastaza,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,33,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,17,Pichincha,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,1673,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,18,Tungurahua,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,112,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,17,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,20,Galápagos,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,2,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,21,Sucumbios,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,76,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,22,Orellana,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,67,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
4004,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Seguridad interna,Seguridad ciudadana,Denuncias de delitos de mayor incidencia,Total,Total,292,No Aplica,"Incluye robo a personas, robo de bienes, accesorios y autopartes de vehículos, robo de motos, robo de carros, robo a domicilio, robo a unidades económicas y violaciones",2022,10,Fiscalía General del Estado - INEC,Denuncias,Paz,ODS 16
