Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
3023,10,Imbabura,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"17,36",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,08,Esmeraldas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"18,65",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,11,Loja,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"15,8",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,05,Cotopaxi,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"18,93",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,12,Los Ríos,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"23,99",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,04,Carchi,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"24,92",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"22,48",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,22,Orellana,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"25,63",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,06,Chimborazo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"15,49",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,15,Napo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"11,6",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,03,Cañar,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"15,8",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,21,Sucumbios,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"21,54",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,16,Pastaza,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"13,62",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"10,11",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2021,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,17,Pichincha,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"27,66",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,09,Guayas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"23,49",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,01,Azuay,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"24,11",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,14,Morona Santiago,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"11,81",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,07,El Oro,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"24,79",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,13,Manabí,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"21,49",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,18,Tungurahua,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"21,36",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,05,Cotopaxi,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"20,88",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,24,Santa Elena,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"21,06",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"10,23",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,10,Imbabura,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"16,37",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,08,Esmeraldas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"19,62",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,11,Loja,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"16,13",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,20,Galápagos,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"19,0",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,22,Orellana,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"23,63",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"22,96",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,12,Los Ríos,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"22,15",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,06,Chimborazo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"14,34",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,04,Carchi,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"22,74",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,15,Napo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"13,75",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,03,Cañar,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"17,33",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,16,Pastaza,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"16,84",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,21,Sucumbios,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"19,34",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,02,Bolívar,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"17,65",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2020,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,17,Pichincha,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"29,45",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,09,Guayas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"25,07",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,01,Azuay,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"25,64",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,18,Tungurahua,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"22,14",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,14,Morona Santiago,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"12,44",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,07,El Oro,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"26,44",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,10,Imbabura,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"21,27",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,13,Manabí,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"22,1",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"10,04",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,24,Santa Elena,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"23,26",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,08,Esmeraldas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"20,21",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,05,Cotopaxi,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"24,0",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,11,Loja,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"18,31",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,12,Los Ríos,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"24,44",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,23,Santo Domingo de los Tsáchilas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"25,49",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,22,Orellana,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"24,81",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,04,Carchi,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"23,89",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,06,Chimborazo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"17,47",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,21,Sucumbios,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"18,3",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,16,Pastaza,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"14,74",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,20,Galápagos,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"20,98",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,03,Cañar,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"16,98",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,15,Napo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"16,6",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,02,Bolívar,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"19,13",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2019,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,17,Pichincha,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"32,14",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2018,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,09,Guayas,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"27,08",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2018,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,01,Azuay,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"27,9",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2018,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,07,El Oro,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"27,48",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2018,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,14,Morona Santiago,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"14,55",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2018,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
3023,06,Chimborazo,0000,Total Nacional,Ecuador,Estabilidad económica,Sector productivo,Participación de empresas por tamaño - Pequeña empresa,Total,Total,"18,64",No Aplica,Datos se basan en información entregada del ejercicio económico (Formulario de SRI y Estados Financieros) para cada año.,2018,,"Superintendencia de Compañías, Valores y Seguros",Porcentaje,Prosperidad,"ODS 8, 9"
