"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","39128,074355881","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","38689,2619921317","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","38959,5953524056","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","38832,0686425777","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","38780,0432756756","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37710,5902051677","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37092,6327470226","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37315,7822593526","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37108,7901109756","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37267,8644250337","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","36526,1073861522","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","36157,2911960642","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","36625,1809395422","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","36845,8544696052","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37026,6656566012","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37609,3491804256","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","37649,6016297136","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","34494,5716646927","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","34047,1822272644","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","33707,8036352639","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","30758,9306795409","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","31361,5939467426","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","31414,5597216276","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","31442,1187033849","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","30901,5943262068","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","29605,1012283174","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","29601,5756955714","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","30053,1757859948","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","29414,3734958832","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","28801,0191130236","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","27965,3949699079","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","27026,0287266389","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","27180,5148603611","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","26035,1481322545","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","25819,8869621771","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","24893,0561976842","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","23716,7569451371","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","23464,2015139492","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","23440,2511591644","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","23700,8769060358","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3005,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda externa","Total","Total","22920,8295240395","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
