"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","54,5492872333488","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,4,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","56,85","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,3,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","56,4772389186142","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,2,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","56,7226030835218","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,1,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","59,18","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,12,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","58,10366325741","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,11,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","59,42","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,10,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","58,3777087511266","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,9,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","58,8843531257175","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,8,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","61,5159184646688","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,7,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","61,2899955626192","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,6,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","61,4956820763992","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,5,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","61,9383857027815","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,4,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","61,4521486567531","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,3,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","61,8398677379044","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,2,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","62,2913776197076","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,1,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","63,927112571843","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,12,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","60,7756846525329","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,11,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","60,6470831190806","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,10,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","58,5031713135879","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,9,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","58,6368680394681","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,8,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","60,0237435213539","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,7,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","59,3895078176137","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,6,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","59,032783157505","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,5,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","57,8266781109802","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,4,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","58,649143982037","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,3,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","59,2886443264375","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,2,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","59,2308954289315","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,1,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","53,0182086432013","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,12,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","52,6054742489512","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,11,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","52,6442514600338","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,10,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","52,7529206504404","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,9,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,2761699909227","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,8,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,2940772471677","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,7,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,4450394696731","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,6,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,1757515405401","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,5,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,0949265932605","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,4,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,4109047703909","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,3,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,081511452756","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,2,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,1263707863489","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,1,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,8067546529825","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,12,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,3587863799423","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,11,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,5445323656253","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,10,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,368330873155","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,9,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,5091767397625","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,8,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","48,8911875159452","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,7,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","48,5817905907521","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,6,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","48,9307040887392","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,5,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","50,2199108427661","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,4,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","50,3927787007611","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,3,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,3600803201437","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,2,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","51,4720280865502","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,1,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,8843990538153","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,12,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","49,6931127714714","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,11,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","48,6643010882423","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,10,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","45,8437785028816","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,9,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","46,4086155427171","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,8,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","46,4983789943821","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,7,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","46,5426719466157","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,6,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","46,0378255697594","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,5,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","46,5365384194605","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,4,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","46,5424765014804","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,3,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","45,8510868898373","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,2,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","43,021352957752","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,1,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","43,5485499542039","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,12,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","42,6781495230936","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,11,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","41,7982470413824","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,10,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","41,8198299170808","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,9,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","41,476028181911","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,8,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
3007,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total (% PIB)","Total","Total","41,0246375692763","No Aplica","Deuda agregada usando PIB Nominal. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,7,"Ministerio de Economía y Finanzas","% de PIB","Prosperidad","ODS 8"
