"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
3019,"04","Carchi","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3483800,46","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"05","Cotopaxi","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","24832981,61","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"06","Chimborazo","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","13501803,8","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"07","El Oro","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","36142392,3","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"08","Esmeraldas","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","8113157,93","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"09","Guayas","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","700201107,719999","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"10","Imbabura","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","16729006,41","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"11","Loja","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","13680643,62","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"12","Los Ríos","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","12196303,44","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"13","Manabí","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","35045971,78","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"14","Morona Santiago","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3982105,06","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"15","Napo","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2942356,3","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"16","Pastaza","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2842978,98","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"17","Pichincha","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1149758632,06","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"18","Tungurahua","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","36352730,7","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","206097737,8","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"20","Galápagos","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","4095554,88","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"21","Sucumbios","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3223700,32","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"22","Orellana","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","6444084,73","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"24","Santa Elena","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","6628875,35","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,4,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1711291468,97","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"01","Azuay","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","91489358,11","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"02","Bolívar","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2179724,47","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"03","Cañar","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","4636993,15","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"04","Carchi","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3215282,24","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"05","Cotopaxi","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","17330905,37","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"06","Chimborazo","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","13923264,91","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"07","El Oro","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","31080442,47","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"08","Esmeraldas","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","7118065,5","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"09","Guayas","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","503832428,09","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"10","Imbabura","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","14495819,88","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"11","Loja","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","12107381,1","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"12","Los Ríos","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","10600134,73","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"13","Manabí","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","36442871,95","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"14","Morona Santiago","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","4183587,96","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"15","Napo","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1873132,16","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"16","Pastaza","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2102423,02","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"17","Pichincha","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","838498617,44","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"18","Tungurahua","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","33459701,4","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","54798981,18","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"20","Galápagos","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3709236,38","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"21","Sucumbios","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3353196,26","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"22","Orellana","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","4935908,65","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"24","Santa Elena","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","4987770,72","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,3,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1122718561,65","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"01","Azuay","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","56161983,24","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"02","Bolívar","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1127591,55","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"03","Cañar","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2568925,51","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"04","Carchi","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1541967,96","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"05","Cotopaxi","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","10544378,42","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"06","Chimborazo","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","4688888,96","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"07","El Oro","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","22246721,48","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"08","Esmeraldas","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","8975344,72","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"09","Guayas","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","346777591,15","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"10","Imbabura","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","7985815,96","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"11","Loja","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","6350652,39","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"12","Los Ríos","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","7062386,26","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"13","Manabí","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","22476686,24","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"14","Morona Santiago","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1342963,66","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"15","Napo","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1195005,13","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"16","Pastaza","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","984558,82","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"17","Pichincha","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","571698591,32","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"18","Tungurahua","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","20203506,85","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","10269295,67","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"20","Galápagos","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2400107,75","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"21","Sucumbios","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2693070,22","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"22","Orellana","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","2558378,09","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"24","Santa Elena","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","3211845,36","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,2,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
3019,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Recaudación de impuestos","Total","Total","1684785233,86","No Aplica","Se considera la recaudación de todos los grupos de impuestos recaudados por el SRI.",2023,1,"Servicio de Rentas Internas","USD","Prosperidad","ODS 8"
