"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16304,3361395","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16496,04398951","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16526,00399728","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16788,68265993","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16354,81642641","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16218,38611506","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17455,55826752","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17475,95804742","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17930,00735976","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","18047,3642278738","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17748,0474151368","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17682,4669835338","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","18109,6431440138","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17797,6078048638","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","18170,6506705438","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","18685,8653491338","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17796,1992554329","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17707,3700457138","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17569,5928796838","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17373,6932617371","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17434,2793312471","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17493,9400903771","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17331,7448331995","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16850,5442454895","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16937,0942025495","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16931,2769381695","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17087,3855664095","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16787,2484127195","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15840,7142364968","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16116,0013678738","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16087,45607683","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16158,21042513","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16144,80189528","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15970,5580388","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16082,5346362038","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16197,0117253838","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16548,4458478538","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16619,71020375","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16391,1363561038","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16491,6582554038","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15862,5552192138","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15998,6690076738","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15975,3116073238","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15992,7778922738","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15985,2002205238","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16062,2356410438","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16098,2582857038","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16005,6669068438","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17171,6900486838","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17176,8190009338","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17634,5845223338","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17714,7453385038","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17532,7923320038","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17780,6780923738","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17047,0486709938","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17054,2332834101","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17040,6716758001","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17081,3254665901","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17099,9622011701","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17113,9526978301","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","18930,5826612201","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","18940,301367795","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","17767,61052213","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15455,1174154668","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","14720,3983526168","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","14686,1643589068","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","14746,1763349068","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","14613,2596298881","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15415,0388250581","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15179,1906169081","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15176,3465233381","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15526,7224262879","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15506,8016711625","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16482,2033284168","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","16102,7960475168","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3006,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda interna","Total","Total","15105,867803421","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
