"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62718,01501233","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62308,63413348","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62579,33267104","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2022,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62376,12901662","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","61243,93384182","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62635,20336321","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","61532,79039829","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62066,81687475","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63091,3983463531","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","62859,6893486738","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63070,6436853601","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63524,6853633285","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63025,9953343508","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63423,6442617491","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63886,7177315295","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2021,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","63165,1077826979","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","60051,2445690431","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","59924,1759530095","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","57805,8193618471","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","57937,9224361244","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","59308,2665009537","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","58681,5908233785","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","58329,1182855458","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","57137,3898905652","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","57950,0520506855","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","58581,9296149308","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","58524,8690785082","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2020,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","57316,9297716308","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","56870,7308355488","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","56912,652106396","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","57030,132204541","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55433,646468642","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55453,005646835","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55616,2078999278","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55325,0860812648","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55237,7078399855","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55579,3055561556","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55223,2049986815","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55271,7015310795","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2019,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","53573,1454243815","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","53091,3017546964","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","53291,0938666764","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","53101,5680032494","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","53253,0646455574","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","52588,343027196","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","52255,549481768","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","52630,847846386","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","54017,544518289","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","54203,484657535","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55243,9337027594","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","55364,3469682174","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2018,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","52027,3639966965","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","51827,8603196382","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","50754,8523062577","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","47813,163962951","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","48402,2656225427","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","48495,8851882177","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","48542,080904555","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","48015,5470240369","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","48535,6838895375","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","48541,8770633664","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","47820,7863081248","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","44869,49091135","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2017,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","43521,4174656404","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,12,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","42651,5593288147","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,11,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","41772,2050615457","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,10,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","41793,7744902492","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,9,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","41450,1869573126","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,8,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","40999,0775790852","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,7,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","40069,4027210223","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,6,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","39243,479371425","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,5,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","38971,0031851117","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,4,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","39922,4544875812","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,3,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","39803,6729535526","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,2,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
3004,"00","Total Nacional","0000","Total Nacional","Ecuador","Estabilidad económica","Política fiscal","Deuda pública total","Total","Total","38026,6973274605","No Aplica","Deuda agregada. Cambios en metodología de cálculo de deuda pública en abril-2019 y julio-2021.",2016,1,"Ministerio de Economía y Finanzas","Millones de USD","Prosperidad","ODS 8"
