Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,566",No Aplica,"12-jul/11-ago. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,7,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,524",No Aplica,"12-jun/11-jul. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,6,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,484",No Aplica,"12-may/11-jun. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,5,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,445",No Aplica,"11-abr/11-may. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,4,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,407",No Aplica,"11-mar/10-abr. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,3,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,37",No Aplica,"11-feb/10-mar. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,2,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,358",No Aplica,"11-ene/10-feb. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2021,1,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,3",No Aplica,"11-dic/10-ene. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2020,12,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,245",No Aplica,"11-nov/10-dic. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC)",2020,11,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,185",No Aplica,"11-oct/10-nov. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. EP Petroecuador",2020,10,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,136",No Aplica,"11-sep/10-oct. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. EP Petroecuador",2020,9,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,088",No Aplica,"11-ago/10-sep. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. EP Petroecuador",2020,8,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
3020,00,Total Nacional,0000,Total Nacional,Ecuador,Estabilidad económica,Consumo,Precio de combustible - Diesel,Total,Total,"1,039",No Aplica,"11-jul/10-ago. A partir de julio de 2020, los precios de los combustibles en Ecuador son regulados a través de un sistema de bandas móviles y se actualizan cada mes. El objetivo es alcanzar progresivamente los valores internacionales del precio del combustible. Desde octubre de 2021, el precio de los combustibles fue congelado via decreto ejecutivo. EP Petroecuador",2020,7,"EP Petroecuador, Agencia de Regulación y Control de Energía y Recursos Naturales No Renovables (ARC), Decreto ejecutivo 231",USD por galón,Prosperidad,
