"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","50882","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2023,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","114106","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2023,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","73271","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2023,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","63912","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2023,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","137183","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2023,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","113142","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","92560","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","205702","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","63808","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","49899","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","113707","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","74850","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","53123","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","127973","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","64989","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","52592","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","117581","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","68334","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","61171","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","129505","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","60032","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","53035","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","113067","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","48912","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","41807","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","90719","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","52254","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","42186","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","94440","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","53905","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","44594","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","98499","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","53386","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","43771","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","97157","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","36489","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","29770","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","66259","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","43685","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","38516","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","82201","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2022,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","37590","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","31334","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","68924","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","37223","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","30117","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","67340","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","29580","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","22120","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","51700","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","33183","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","28180","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","61363","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","36359","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","34024","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","70383","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","30391","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","26772","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","57163","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","23557","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","18729","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","42286","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","21048","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Mujer","16566","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Total","37614","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1018,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Salida de extranjeros","Total","Hombre","19216","No Aplica","Salida de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de salida al país.",2021,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
