"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","50234","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2023,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","114535","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2023,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","68042","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2023,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","57076","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2023,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","125118","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2023,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","134920","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","113358","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","248278","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","64487","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","49537","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","114024","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","76155","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","52276","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","128431","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","59436","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","45752","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","105188","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","60717","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","50298","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","111015","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","65353","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","58128","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","123481","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","52055","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","45871","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","97926","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","51946","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","41435","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","93381","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","51137","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","42379","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","93516","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,4,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","47336","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","37455","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","84791","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,3,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","40473","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","32252","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","72725","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,2,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","33849","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","27734","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","61583","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2022,1,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","47569","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","41078","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","88647","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,12,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","37318","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","29418","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","66736","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,11,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","30044","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","22757","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","52801","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,10,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","29485","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","22747","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","52232","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,9,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","31472","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","26911","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","58383","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,8,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","33828","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","30892","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","64720","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,7,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","26452","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","22425","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","48877","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,6,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Hombre","19338","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Mujer","14653","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
1017,"00","Total Nacional","0000","Total Nacional","Ecuador","Desplazamiento y migración","Flujos migratorios","Entrada de extranjeros","Total","Total","33991","No Aplica","Entrada de ciudadanos extranjeros. Se excluyen a los ciudadanos ecuatorianos del total del flujo de entrada al país.",2021,5,"INEC - Registro Estadístico de Entradas y Salidas Internacionales","Personas","Paz","ODS 5, 10, 16"
