Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"1756,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2022,6,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"1659,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2022,5,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"727,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2022,4,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"320,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2022,3,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"240,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2022,2,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"218,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2022,1,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"248,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,12,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"247,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,11,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"150,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,10,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"2530,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,9,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"9974,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,8,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"9501,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,7,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"4903,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,6,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"3606,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,5,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"2935,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,4,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"1679,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,3,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"380,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,2,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"263,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2021,1,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"239,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,12,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"241,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,11,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"200,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,10,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"135,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,9,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"71,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,8,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"12,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,7,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"21,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,6,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"53,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,5,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"59,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,4,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"154,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,3,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"192,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,2,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"246,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,1,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"296,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2019,12,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"274,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2019,11,U.S. Customs and Border Protection,Personas,Paz,
1028,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Individuos en una unidad familiar,Total,Total,"417,0",No Aplica,"Individuos en una unidad familiar (Individuals in a Family Unit - FMUA, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2019,10,U.S. Customs and Border Protection,Personas,Paz,
