Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,12,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"1,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,11,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"1,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,10,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,9,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,8,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,7,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"6,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,6,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,5,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,4,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,3,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,2,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2020,1,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2019,12,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2019,11,U.S. Customs and Border Protection,Personas,Paz,
1027,00,Total Nacional,0000,Total Nacional,Ecuador,Desplazamiento y migración,Flujos migratorios,Número de encuentros en frontera sur de EE.UU. - Menores acompañados,Total,Total,"0,0",No Aplica,"Menores acompañados (Accompanied Minors, en original) de nacionalidad ecuatoriana. Se contabiliza el número total de encuentros procesados para expulsión bajo el Título 8 y Título 42.",2019,10,U.S. Customs and Border Protection,Personas,Paz,
