Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"25,4",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2020,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"49,2",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2020,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"25,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2019,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"17,2",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2019,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"41,8",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2019,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"25,5",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2019,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"16,8",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2019,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"43,8",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2019,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"23,2",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2018,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"15,3",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2018,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"40,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2018,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"24,5",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2018,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"15,9",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2018,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"43,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2018,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"21,5",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2017,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"13,2",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2017,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"39,3",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2017,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"23,1",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2017,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"14,6",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2017,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"41,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2017,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"22,9",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2016,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"15,7",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2016,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"38,2",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2016,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"23,7",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2016,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"15,6",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2016,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"40,9",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2016,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"23,3",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2015,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"15,7",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2015,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"39,3",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2015,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"22,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2015,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"14,4",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2015,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"38,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2015,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"22,5",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2014,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"16,4",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2014,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"35,3",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2014,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"24,5",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2014,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"16,3",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2014,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"41,7",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2014,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"25,6",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2013,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"17,6",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2013,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"42,0",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2013,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Total,Total,"23,7",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2013,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Urbano,Total,"14,9",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2013,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
2001,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Pobreza por ingresos,Rural,Total,"40,7",No Aplica,"Se considera a una persona que es pobre por ingresos cuando su ingreso per cápita está por debajo de la línea de pobreza (conjunto de necesidades alimentarias y no alimentarias consideradas esenciales, expresadas en un valor monetario).","2013,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Porcentaje,Personas,ODS 1
