Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,478",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2021,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,47700000000000004",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2021,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,498",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2020,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,48100000000000004",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2020,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,475",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2020,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,473",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2019,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,45399999999999996",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2019,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,444",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2019,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,478",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2019,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,462",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2019,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,43200000000000005",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2019,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,469",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2018,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,452",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2018,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,44",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2018,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,47200000000000003",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2018,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,452",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2018,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,44799999999999995",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2018,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,45899999999999996",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2017,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,435",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2017,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,46299999999999997",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2017,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,462",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2017,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,442",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2017,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,434",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2017,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,466",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2016,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,45",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2016,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,456",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2016,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,465",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2016,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,445",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2016,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Rural,Total,"0,446",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2016,0",6,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Total,Total,"0,47600000000000003",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2015,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
2003,00,Total Nacional,0000,Total Nacional,Ecuador,"Cohesión social, equidad y no discriminación",Pobreza y desigualdad,Índice de Gini,Urbano,Total,"0,45399999999999996",No Aplica,"El coeficiente de Gini es una medida que resume la manera en la que se distribuye el ingreso per cápita entre los habitantes de la población, mide el grado de desigualdad en la distribución del ingreso. Gini es un valor que se encuentra entre cero (igualdad perfecta) y uno (ausencia de igualdad). Es importante mencionar que, si bien el Coeficiente de Gini mide el grado de desigualdad de los ingresos, no es una medida directa para medir el bienestar o las condiciones de vida de una sociedad","2015,0",12,"INEC - Encuesta Nacional de Empleo, Desempleo y Subempleo (ENEMDU)",Índice,Personas,ODS 10
