"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
6009,"04","Carchi","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"06","Chimborazo","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"07","El Oro","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"09","Guayas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","5","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"11","Loja","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"13","Manabí","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"17","Pichincha","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"00","Total Nacional","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","17","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,3,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"02","Bolívar","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"04","Carchi","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"03","Cañar","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"05","Cotopaxi","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"08","Esmeraldas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"09","Guayas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","5","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"10","Imbabura","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"11","Loja","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"13","Manabí","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"14","Morona Santiago","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"15","Napo","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"17","Pichincha","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"21","Santo Domingo de los Tsáchilas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"21","Sucumbios","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"18","Tungurahua","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"00","Total Nacional","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","27","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,2,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"04","Carchi","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"06","Chimborazo","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"05","Cotopaxi","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"07","El Oro","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"08","Esmeraldas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","8","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"09","Guayas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","7","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"10","Imbabura","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"11","Loja","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"12","Los Ríos","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"13","Manabí","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"15","Napo","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"17","Pichincha","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"21","Sucumbios","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"18","Tungurahua","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","4","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"00","Total Nacional","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","42","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2023,1,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"02","Bolívar","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"03","Cañar","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"07","El Oro","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"08","Esmeraldas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"09","Guayas","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","9","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"10","Imbabura","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"11","Loja","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","3","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"12","Los Ríos","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"13","Manabí","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","2","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
6009,"14","Morona Santiago","0000","Total Nacional","Ecuador","Salud pública","Salud mental","Emergencias coordinadas en servicio de seguridad ciudadana - Suicidio","Total","Total","1","No Aplica","Reporte de emergencias en el servicio de Seguridad Ciudadana. Corresponde al subtipo ""Suicidio"".",2022,12,"ECU 911","Emergencias","Personas","ODS 3, 16"
