Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
6001,18,Tungurahua,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,2752,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,1593,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,07,El Oro,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,2377,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,08,Esmeraldas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,1746,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,09,Guayas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,14663,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,12,Los Ríos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,3663,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,13,Manabí,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,6003,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,24,Santa Elena,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,895,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,14,Morona Santiago,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,338,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,15,Napo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,336,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,16,Pastaza,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,210,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,269,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,21,Sucumbios,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,463,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,22,Orellana,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,383,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,20,Galápagos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Total,29,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,00,Total Nacional,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,34509,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,01,Azuay,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1600,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,02,Bolívar,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,594,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,03,Cañar,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,574,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,04,Carchi,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,462,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,05,Cotopaxi,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1156,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,06,Chimborazo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1321,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,10,Imbabura,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1084,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,11,Loja,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1183,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,17,Pichincha,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,5133,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,18,Tungurahua,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1546,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1011,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,07,El Oro,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1467,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,08,Esmeraldas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,1125,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,09,Guayas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,8556,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,12,Los Ríos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,2251,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,13,Manabí,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,3635,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,24,Santa Elena,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,505,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,14,Morona Santiago,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,210,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,15,Napo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,208,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,16,Pastaza,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,109,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,157,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,21,Sucumbios,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,303,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,22,Orellana,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,254,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,20,Galápagos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Hombre,13,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,00,Total Nacional,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,25514,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,01,Azuay,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,1458,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,02,Bolívar,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,507,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,03,Cañar,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,490,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,04,Carchi,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,343,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,05,Cotopaxi,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,964,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,06,Chimborazo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,1132,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,10,Imbabura,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,943,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,11,Loja,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,876,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,17,Pichincha,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,4410,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,18,Tungurahua,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,1206,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,582,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,07,El Oro,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,910,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,08,Esmeraldas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,621,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,09,Guayas,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,6107,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,12,Los Ríos,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,1412,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,13,Manabí,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,2368,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,24,Santa Elena,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,390,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,14,Morona Santiago,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,128,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
6001,15,Napo,0000,Total Nacional,Ecuador,Salud pública,Mortalidad y esperanza de vida,Defunciones generales,Total,Mujer,128,No Aplica,"Defunciones en el año (t+1) por provincia de residencia habitual del fallecido/a. Defunciones registrados en el año (t+1) corresponden a las defunciones generales ocurridas en el año de estudio, e inscritos hasta el 31 de diciembre del año siguiente.",2008,,INEC,Defunciones,Personas,ODS 3
